players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011711291600257567,0.008588292427084159,0.00432258064516129,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013035216747805303,0.001457236960998978,0.019870967741935485,0.218
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012130528754545299,0.0023490600880390336,0.018193548387096775,0.13
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001023061281677019,0.002387196268310886,0.015096774193548388,0.148
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012083792006784043,0.003666283040406677,0.002967741935483871,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012792753457884355,0.011860445656467667,0.006516129032258064,0.324
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010083850908305517,0.008632974254883853,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010864938442127952,0.005429041634825407,0.010451612903225806,0.264
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001175182400014043,0.00610612767153013,0.008,0.04
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013799814496515662,3.220087389902671e-05,0.013870967741935483,0.162
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001125117896055944,0.005981435185959773,0.012387096774193548,0.074
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013680211834576357,0.002587732927123919,0.02070967741935484,0.244
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010760087106069774,0.006662780191083173,0.0026451612903225807,0.012
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010255454947316377,0.003318904218232691,0.008129032258064516,0.148
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010098987144472973,0.007359734219081035,0.001161290322580645,0.012
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013264640459321965,3.191760867991555e-05,0.016967741935483872,0.174
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001302857850840035,0.0056142792757038155,0.008709677419354838,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011028499544743892,0.004807554482302977,0.009483870967741935,0.222
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009590610739129236,0.0038051925505204415,0.0010967741935483872,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012131561600407406,0.0021440821687817627,0.014129032258064516,0.118
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011314593722218875,0.005105957559054803,0.0033548387096774194,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010230696553683214,0.002941936962439555,0.008387096774193548,0.32
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010437886176013452,0.0048647443965820205,0.0013548387096774194,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010027470602582088,0.004671606919685264,0.00967741935483871,0.226
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001121208650734398,0.010275745045501076,0.017741935483870968,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013670954850753118,0.004657068607224501,0.01567741935483871,0.246
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010549858896188704,0.00804230710588884,0.004451612903225806,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010154314709124746,0.001524382800643348,0.00832258064516129,0.09
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001508634393080256,0.0007612472120034426,0.04225806451612903,0.166
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001012778874853401,0.0035306187044144384,0.006967741935483871,0.256
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009849683000167021,0.010956964604961051,0.0009032258064516129,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013572500249628486,0.00011692460325683718,0.014193548387096775,0.132
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010355651584596295,0.004153482862543724,0.005935483870967742,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001145187447212873,0.00467348689709791,0.012387096774193548,0.272
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010454436038852938,0.00268298005147891,0.0014193548387096775,0.008
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010630009784252119,0.005239728606842775,0.01032258064516129,0.282
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000959645217380981,0.002945233119167505,0.0005806451612903225,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001303288981340151,0.006872827867479363,0.01961290322580645,0.124
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.00153907070711064,0.0038582768463568716,0.0007096774193548388,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010720454139569546,0.008498066588368377,0.00832258064516129,0.238
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010684094781790384,0.009857053764176907,0.0018709677419354838,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011373934311497338,0.00264041272903902,0.010129032258064516,0.248
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011725225781676427,0.00514118880508063,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010437005132176386,0.006452914115155715,0.01232258064516129,0.278
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001103642524297229,0.0064815803111976855,0.0023870967741935483,0.006
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001158114208311343,0.004284987201769894,0.009741935483870968,0.154
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010726795971080184,0.004492988762795175,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010372724619807172,0.001622212944230983,0.0056129032258064515,0.288
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011732510634108273,0.006278224478885333,0.020516129032258065,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001135512223317316,0.004733135139084173,0.00832258064516129,0.248
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010181204023339257,0.008852475635707407,0.0016774193548387097,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009172482698689247,0.00013385874920328434,0.004903225806451613,0.1
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012181662804622718,0.00024839342787349804,0.014709677419354838,0.106
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010838847525983337,0.0001753054040955049,0.01135483870967742,0.166
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009957534524627312,0.004057083986921871,0.00025806451612903227,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001130278023962016,0.00012012323033641326,0.01335483870967742,0.102
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001288509392021342,0.004704842680428789,0.0062580645161290326,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013090914155092764,0.0015119831484790226,0.01496774193548387,0.152
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012201314669307007,0.003586213688836791,0.01567741935483871,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011851978160617184,0.005039514627055811,0.01129032258064516,0.246
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011068308168543143,0.0043124422922668475,0.00025806451612903227,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011887146876924403,0.0013545608665968933,0.005161290322580645,0.258
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012039696774694467,0.008843554615847972,0.006580645161290323,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012025636895087147,0.0010365294862551147,0.011612903225806452,0.194
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000920130385256442,0.00240425925626138,0.0003225806451612903,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001133259120554301,0.008401985073847804,0.012193548387096775,0.432
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011295481037672213,0.007787429411393063,0.0022580645161290325,0.02
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013802948255398763,0.0046674566078132055,0.01632258064516129,0.284
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011102639254158375,0.0032570587015788082,0.0003870967741935484,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001103943023387917,0.00310007436434177,0.013741935483870968,0.202
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010365149496532632,0.002378101866050196,0.011161290322580645,0.076
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012724689971338962,0.0027248394038358265,0.008258064516129033,0.12
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012449017122494312,0.005622202154494067,0.010903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012004122184264745,0.004606580996227451,0.010903225806451613,0.27
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0014015397014165195,0.002641592498307044,0.0272258064516129,0.178
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011279335897043158,0.00810252324728156,0.01167741935483871,0.146
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010010707080240306,0.007966963578775556,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010299983185767516,9.41715837450381e-05,0.007548387096774194,0.144
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010737398030453919,0.006393768750360624,0.0034193548387096775,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011844282152142372,0.007422517582254127,0.0076129032258064515,0.234
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000977742764779829,0.01030416568483442,0.0018709677419354838,0.004
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0014170264249351008,0.004737659637450211,0.021806451612903226,0.166
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011700689469718488,0.007549949464053217,0.0017419354838709678,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010403332422075535,0.0017869561670898386,0.00767741935483871,0.072
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011811341712817855,0.0015068843254325264,0.00664516129032258,0.06
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013990026262209049,0.001226559449963529,0.017225806451612903,0.158
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012854363863638327,0.003968019487467257,0.007741935483870968,0.004
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012155106837788649,0.0018426674634610144,0.010258064516129033,0.258
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011259606695825152,0.004389700962682871,0.0001935483870967742,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010734998991646888,0.004081114198835172,0.010516129032258065,0.354
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001205840376093518,0.003619671370112291,0.009935483870967743,0.11
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009333599934458962,0.009200539550666503,0.00567741935483871,0.238
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011717272138091095,0.004461222535450124,0.020451612903225808,0.152
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013158446809537077,0.004459862224485453,0.011806451612903225,0.134
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011995106036353793,0.0017043712503041575,0.01567741935483871,0.114
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010704607688488657,0.00894197159040251,0.009419354838709678,0.184
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011567559169005962,0.006940311428280325,0.005354838709677419,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010100897556869692,0.005144428025901471,0.0070967741935483875,0.238
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010252877852042444,0.004723363311559837,0.0010967741935483872,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012876589935305802,0.005611391824934109,0.010838709677419355,0.264
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010070881129464469,0.004792556401257636,0.003096774193548387,0.016
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010763272009522427,0.00596255317565773,0.00767741935483871,0.15
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010857292511659506,0.009380903923146668,0.00045161290322580643,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001181859677605718,0.006167697938193619,0.01367741935483871,0.31
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0014524858169262806,0.005952609179395049,0.007741935483870968,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010269468486520826,0.0035399466834115947,0.0062580645161290326,0.118
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012419069982310498,0.011939392958731523,0.023096774193548386,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010320588105801982,0.0036171386261651256,0.009806451612903225,0.206
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010078480421234725,0.005058141447660253,0.0047741935483870965,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011612065370045534,0.004987309456339146,0.010774193548387098,0.138
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012268835411456973,0.010303879800019776,0.00012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010499497841002685,0.0053274516664896,0.01,0.206
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009677079687354442,0.005442715581315236,0.0003870967741935484,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001053780310669645,0.004963415102989349,0.010709677419354838,0.214
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009958580134388018,0.004112181083974002,0.0007741935483870968,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012558788952520272,0.0017046437043298718,0.008258064516129033,0.154
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011576286186798421,0.004146982294476121,0.0003225806451612903,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011255293331265002,0.005140623429694177,0.008258064516129033,0.146
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010845010769305159,0.003973022324618867,0.0012258064516129032,0.006
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011572022235091682,0.0022560384140041406,0.01135483870967742,0.278
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011389375737793559,0.013035884526850937,0.004709677419354839,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013256885818076819,0.0032865496436384222,0.01,0.192
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0014225815573931013,0.0035087672674803884,0.019161290322580644,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012770473325845523,0.0021104674057010778,0.014258064516129033,0.182
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009886860103551652,0.01104948837133746,0.0008387096774193549,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0014945743687382596,0.0026935461494152174,0.01632258064516129,0.134
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001115717418755005,0.004132763308046289,0.0012903225806451613,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009993539673108945,0.0020279230564093477,0.016129032258064516,0.224
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010383952711473042,0.0018520026780759512,0.003870967741935484,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010943511293453154,0.0009830580051631553,0.013870967741935483,0.262
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011145692584737673,0.007646957535308598,0.0010967741935483872,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009987570847883626,0.00577189558811797,0.010064516129032258,0.274
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011046499381133946,0.00855633934401909,0.009870967741935483,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010938278488353869,0.0035862528674591933,0.011870967741935483,0.256
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.00099820110845656,0.011802092268466123,0.003161290322580645,0.016
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012192095781612784,0.005003348826360433,0.009741935483870968,0.13
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012121454901587816,0.004727747037213463,0.012258064516129033,0.108
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010524456114260413,0.00879253258557375,0.008,0.526
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009872873416403864,0.009423196792820235,6.451612903225807e-05,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012063882272499154,0.0011216637342523817,0.013225806451612903,0.126
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011340713260278668,2.5873272969427984e-05,0.014516129032258065,0.112
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010276452656012578,0.0006751464490754228,0.0067741935483870966,0.218
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011240926664300298,0.006953219707319725,0.018645161290322582,0.12
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.001258173657457986,0.0034997692204969035,0.014516129032258065,0.214
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001070843081929791,0.009153699526486201,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010727906620012103,0.001236101031841756,0.012516129032258065,0.11
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013035119335361278,0.0032607728073169077,0.0021290322580645163,0.004
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012054894857238098,0.0006642377620156358,0.009548387096774193,0.148
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001046891310092913,0.0015345061730250604,0.002064516129032258,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009990992020124053,0.0055226541380839185,0.006516129032258064,0.3
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009666112810271967,0.00510844404645033,0.00025806451612903227,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011994519426571184,0.012176275462323765,0.013935483870967743,0.3
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009968682099732952,0.005751802046092634,0.0016129032258064516,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012165552525361194,0.007574848617745496,0.007806451612903225,0.212
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011354584511953372,0.01006621469426343,0.002064516129032258,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010977646581367573,0.0031911061518545597,0.015096774193548388,0.204
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009695119031650343,0.0042921216259566965,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010782726573136303,0.0020089110118084153,0.012193548387096775,0.208
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011494162385644756,0.006290461943582338,0.0012258064516129032,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0012429167848567826,0.007980070050911727,0.012064516129032258,0.248
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011896693718356332,0.005270696590715034,0.002967741935483871,0.002
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0013527017309346873,0.0018101632018203554,0.018516129032258064,0.126
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010809402892858477,0.004984416871932601,0.002774193548387097,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011705026881376715,0.004955900918425909,0.015032258064516128,0.236
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012797468066249173,0.00910340629289242,0.026258064516129033,0.016
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0009364950024746178,0.0026149641284423995,0.010193548387096775,0.198
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011859134715561798,0.007972009891059437,0.0021935483870967744,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011274868503902663,0.004499940759047266,0.0067741935483870966,0.21
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010372640621291757,0.009306796773213164,0.006,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010960311092240611,0.004941930508544477,0.007870967741935483,0.284
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011785973169651718,0.00952536511426847,0.0025806451612903226,0.014
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010463403649857716,0.00937196856862367,0.01064516129032258,0.314
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011779890565991582,0.003950268095466381,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0011514263629782643,0.005110126930611375,0.015096774193548388,0.19
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010806011885918748,0.004978670661162587,0.0,0.0
32,8,32,1,1,,500,1.5,100,0.97,,,,,0.0010766480975189909,0.004339498729026783,0.008258064516129033,0.27
32,8,16,1,2,1.0,500,1.5,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012336222024852076,0.007879977900795677,0.0016129032258064516,0.008
